c1,c2,c3,i1,i2,i3,i4,o
0.9020837509524491,1.9299990109015516e-10,2.845926306027078e-10,0.09791624823945903,9.350688265148309e-14,1.377724100119932e-13,1.5971383794644587e-13,3.3010830297998044e-10
0.9020837991104028,1.9225361496584316e-10,2.8348249644258343e-10,0.09791620008465932,9.33597381002386e-14,1.375537509209233e-13,1.5945856196410403e-13,3.2881128526148054e-10
0.9020838474492167,1.9150996809038057e-10,2.8237662517420116e-10,0.09791615174898738,9.321224257885881e-14,1.3733463014984696e-13,1.5920280451039328e-13,3.27519672495393e-10
0.9020838959682367,1.9076895952908388e-10,2.812749972350173e-10,0.09791610323309712,9.306440227318749e-14,1.3711505531755093e-13,1.5894657273491176e-13,3.2623310885440316e-10
0.9020839446668162,1.9003058810604147e-10,2.801776015561305e-10,0.09791605453763527,9.291622330103603e-14,1.3689503398594257e-13,1.5868987412125422e-13,3.2495189641131407e-10
0.9020839935443155,1.892948524077369e-10,2.7908442682086136e-10,0.09791600566324152,9.276771171332354e-14,1.3667457365992634e-13,1.5843271610927534e-13,3.2367600468047486e-10
0.9020840426001019,1.8856175058201507e-10,2.779954533601904e-10,0.09791595661054858,9.261887349450135e-14,1.3645368176958486e-13,1.581751057360796e-13,3.224050789308878e-10
0.9020840918335497,1.8783128057061457e-10,2.769106700086366e-10,0.09791590738018233,9.246971456370898e-14,1.362323656898518e-13,1.5791705037225189e-13,3.2113942230119583e-10
0.9020841412440397,1.8710344004326654e-10,2.7583006265469667e-10,0.09791585797276184,9.23202407756576e-14,1.3601063273445157e-13,1.5765855722458118e-13,3.1987889709702437e-10
0.9020841908309597,1.8637822647658616e-10,2.747536198720011e-10,0.09791580838889954,9.217045792172601e-14,1.3578849016237484e-13,1.573996335816353e-13,3.1862358521778143e-10
0.9020842405937038,1.856556369515189e-10,2.736813218937728e-10,0.09791575862920125,9.202037173034087e-14,1.3556594516004475e-13,1.5714028632907439e-13,3.1737313325775897e-10
0.9020842905316728,1.8493566852105755e-10,2.7261316288375884e-10,0.0979157086942663,9.18699878685345e-14,1.353430048727783e-13,1.56880522924783e-13,3.161280621346933e-10
0.9020843406442738,1.8421831792238896e-10,2.715491255528455e-10,0.0979156585846876,9.171931194249195e-14,1.3511967637968124e-13,1.5662035029205874e-13,3.1488790538817617e-10
0.9020843909309202,1.8350358145856526e-10,2.7048918741028064e-10,0.09791560830105178,9.156834949768085e-14,1.348959666831222e-13,1.563597750832032e-13,3.1365242429891045e-10
0.9020844413910317,1.827914554412368e-10,2.69433342806289e-10,0.09791555784393918,9.141710602041487e-14,1.346718827467012e-13,1.5609880464753535e-13,3.1242225153601007e-10
0.9020844920240341,1.8208193590107503e-10,2.6838157462920093e-10,0.09791550721392404,9.126558693840221e-14,1.3444743147006604e-13,1.558374457993459e-13,3.111969213539424e-10
0.9020845428293592,1.8137501860446733e-10,2.6733386597311497e-10,0.09791545641157452,9.111379762132012e-14,1.3422261969012624e-13,1.5557570532058423e-13,3.099764122241872e-10
0.9020845938064451,1.806706992741766e-10,2.6629020824797663e-10,0.09791540543745281,9.096174338208089e-14,1.3399745419991823e-13,1.5531359031906553e-13,3.087610274825861e-10
0.9020846449547354,1.7996897330743777e-10,2.652505816212416e-10,0.09791535429211516,9.080942947712172e-14,1.3377194172412624e-13,1.550511073738495e-13,3.075503049526749e-10
0.9020846962736796,1.7926983593627018e-10,2.642149720853419e-10,0.09791530297611205,9.065686110720076e-14,1.3354608893273264e-13,1.5478826327631662e-13,3.0634444300991253e-10
0.9020847477627332,1.7857328237057038e-10,2.63183371035338e-10,0.0979152514899882,9.050404341862395e-14,1.3331990245324998e-13,1.5452506501773473e-13,3.0514363472741395e-10
0.902084799421357,1.7787930758383103e-10,2.6215576133850607e-10,0.09791519983428267,9.035098150371983e-14,1.3309338885214728e-13,1.5426151918025404e-13,3.0394752691366995e-10
0.9020848512490177,1.771879064649937e-10,2.611321314964271e-10,0.09791514800952893,9.019768040178703e-14,1.3286655464784203e-13,1.5399763255239953e-13,3.027563160223743e-10
0.9020849032451874,1.7649907368047394e-10,2.6011246440560783e-10,0.09791509601625495,9.004414509955052e-14,1.326394062987252e-13,1.537334116392452e-13,3.0156976033320974e-10
0.9020849554093435,1.758128036888469e-10,2.590967431835151e-10,0.09791504385498327,8.989038053164416e-14,1.3241195020432815e-13,1.5346886291320741e-13,3.0038784024812857e-10
0.902085007740969,1.751290908912373e-10,2.5808495657029015e-10,0.09791499152623107,8.973639158156158e-14,1.3218419271821888e-13,1.5320399305242388e-13,2.992107527398716e-10
0.9020850602395519,1.7444792949196793e-10,2.5707708769040235e-10,0.09791493903051023,8.958218308211219e-14,1.3195614013594942e-13,1.5293880845121013e-13,2.9803825659969e-10
0.9020851129045857,1.7376931364860252e-10,2.560731252951413e-10,0.09791488636832743,8.942775981634615e-14,1.3172779870794384e-13,1.52673315709545e-13,2.9687054922338944e-10
0.9020851657355687,1.730932374689097e-10,2.5507305793957314e-10,0.0979148335401842,8.927312651843106e-14,1.3149917463924108e-13,1.524075213824101e-13,2.9570760630472205e-10
0.9020852187320048,1.7241969494004486e-10,2.540768712914517e-10,0.097914780546577,8.911828787426165e-14,1.3127027408340258e-13,1.5214143186088678e-13,2.945492956216692e-10
0.9020852718934023,1.7174867979767283e-10,2.5308454563623884e-10,0.09791472738799728,8.896324852161739e-14,1.310411031312198e-13,1.5187505325900255e-13,2.933953796665868e-10
0.9020853252192749,1.7108018575204158e-10,2.5209606981056505e-10,0.09791467406493155,8.880801305104903e-14,1.3081166783016868e-13,1.5160839202176447e-13,2.922461676202934e-10
0.9020853787091409,1.7041420634751297e-10,2.511114270430618e-10,0.09791462057786146,8.865258600627159e-14,1.3058197417233654e-13,1.5134145431060735e-13,2.91101419431949e-10
0.9020854323625235,1.697507351115259e-10,2.5013060619654767e-10,0.09791456692726384,8.849697188502622e-14,1.303520281072669e-13,1.5107424649245546e-13,2.899613336284486e-10
0.9020854861789507,1.690897654821905e-10,2.4915359323693204e-10,0.09791451311361081,8.834117513967195e-14,1.3012183553577901e-13,1.5080677477006842e-13,2.888257787636811e-10
0.9020855401579552,1.6843129094921885e-10,2.481803795701673e-10,0.09791445913736976,8.818520017821316e-14,1.2989140232216552e-13,1.5053904554596932e-13,2.8769495107320857e-10
0.9020855942990741,1.6777530470086371e-10,2.4721094269425476e-10,0.09791440499900353,8.802905136413686e-14,1.296607342638678e-13,1.5027106457644756e-13,2.865682839581158e-10
0.9020856486018491,1.671217997892342e-10,2.4624526616950574e-10,0.09791435069897035,8.787273301679436e-14,1.294298371056993e-13,1.5000283783556748e-13,2.8544598216302236e-10
0.9020857030658267,1.6647076948275358e-10,2.4528334730303726e-10,0.097914296237724,8.771624941291569e-14,1.2919871657025586e-13,1.497343718599633e-13,2.8432856964604536e-10
0.9020857576905574,1.6582220682739115e-10,2.4432516636466866e-10,0.09791424161571383,8.755960478663728e-14,1.289673783202968e-13,1.4946567240896012e-13,2.832153664943695e-10
0.9020858124755965,1.651761048038583e-10,2.433707094929208e-10,0.09791418683338479,8.74028033300407e-14,1.2873582797231506e-13,1.49196745453979e-13,2.821065752849564e-10
0.9020858674205032,1.6453245633100053e-10,2.4241996285483155e-10,0.09791413189117755,8.724584919368213e-14,1.2850407109691598e-13,1.48927596927955e-13,2.810021766995648e-10
0.9020859225248412,1.6389125420074332e-10,2.4147290993897747e-10,0.0979140767895285,8.708874648689032e-14,1.282721132133061e-13,1.4865823260628493e-13,2.7990204332128295e-10
0.9020859777881783,1.6325249136233277e-10,2.4052954529229925e-10,0.09791402152886985,8.693149927897884e-14,1.28039959813841e-13,1.483886587080984e-13,2.7880659174400046e-10
0.9020860332100865,1.6261616035476102e-10,2.3958984122423455e-10,0.09791396610962967,8.677411159856589e-14,1.2780761631534384e-13,1.4811888044403345e-13,2.777149290650555e-10
0.9020860887901418,1.6198225403326384e-10,2.386537981693691e-10,0.09791391053223193,8.661658743528479e-14,1.2757508812161708e-13,1.4784890420654854e-13,2.766281324576428e-10
0.9020861445279245,1.6135076505289395e-10,2.37721396609535e-10,0.09791385479709658,8.645893073975021e-14,1.2734238057924478e-13,1.4757873548677963e-13,2.755454119900425e-10
0.9020862004230185,1.6072168609325424e-10,2.3679262560784393e-10,0.09791379890463958,8.630114542425804e-14,1.2710949899700025e-13,1.4730838010716893e-13,2.744670794672528e-10
0.9020862564750117,1.6009500964837046e-10,2.358674659399642e-10,0.09791374285527299,8.614323536277674e-14,1.2687644862791586e-13,1.4703784348940644e-13,2.733927891569178e-10
0.9020863126834961,1.5947072825043754e-10,2.34945906947432e-10,0.09791368664940497,8.5985204391668e-14,1.266432346886038e-13,1.46767131386067e-13,2.7232285297845066e-10
0.9020863690480675,1.588488343954296e-10,2.340279350856162e-10,0.09791363028743989,8.582705631013962e-14,1.2640986235301445e-13,1.4649624938675068e-13,2.7125714180754425e-10
0.9020864255683252,1.5822932047713592e-10,2.331135341369748e-10,0.09791357376977831,8.56687948804684e-14,1.261763367468968e-13,1.4622520292435007e-13,2.701955294197786e-10
0.9020864822438723,1.576121790021958e-10,2.3220269623987048e-10,0.0979135170968171,8.551042382891534e-14,1.2594266296640157e-13,1.4595399775662258e-13,2.6913832533362034e-10
0.9020865390743159,1.56997402371085e-10,2.3129540503629658e-10,0.09791346026894944,8.535194684589603e-14,1.2570884605944777e-13,1.456826392351554e-13,2.6808518166116715e-10
0.9020865960592663,1.563849828887428e-10,2.3039164441714303e-10,0.09791340328656489,8.519336758618143e-14,1.25474891026754e-13,1.4541113268021727e-13,2.6703608355418034e-10
0.9020866531983376,1.5577491291103924e-10,2.2949140392269473e-10,0.09791334615004944,8.503468966956884e-14,1.2524080283454802e-13,1.451394836181868e-13,2.6599123263377205e-10
0.9020867104911473,1.5516718476995832e-10,2.2859467021086768e-10,0.09791328885978556,8.487591668128652e-14,1.2500658640831467e-13,1.4486769741317883e-13,2.649505004861813e-10
0.9020867679373166,1.5456179077554654e-10,2.2770142997800424e-10,0.09791323141615223,8.47170521723916e-14,1.2477224663311802e-13,1.4459577939216936e-13,2.6391386982944626e-10
0.9020868255364699,1.5395872321778866e-10,2.2681166995915895e-10,0.09791317381952497,8.455809966016141e-14,1.2453778835391942e-13,1.4432373484509988e-13,2.6288132348940497e-10
0.9020868832882352,1.5335797436841353e-10,2.2592537692836807e-10,0.09791311607027593,8.439906262847837e-14,1.2430321637589196e-13,1.4405156902498436e-13,2.618528443978144e-10
0.9020869411922435,1.5275953634597854e-10,2.25042532283392e-10,0.09791305816877392,8.423994452776473e-14,1.2406853545299058e-13,1.4377928691041936e-13,2.608281991006449e-10
0.9020869992481296,1.521634014064016e-10,2.2416312868710319e-10,0.09791300011538444,8.408074877586556e-14,1.2383375031301035e-13,1.43506893929851e-13,2.5980780900170567e-10
0.9020870574555312,1.5156956192766323e-10,2.2328715841889617e-10,0.09791294191046972,8.392147875885103e-14,1.2359886565649486e-13,1.4323439546290276e-13,2.5879165180194865e-10
0.9020871158140893,1.509780101226073e-10,2.2241460257458973e-10,0.09791288355438878,8.376213783085923e-14,1.233638861323034e-13,1.429617963663681e-13,2.5777927258988235e-10
0.9020871743234481,1.5038873819409648e-10,2.2154544813081338e-10,0.09791282504749746,8.36027293144515e-14,1.2312881635104662e-13,1.4268910171043352e-13,2.567708768446457e-10
0.9020872329832549,1.4980173840475873e-10,2.2067968481198448e-10,0.09791276639014848,8.344325650118353e-14,1.2289366089124426e-13,1.4241631664775501e-13,2.5576655634214743e-10
0.9020872917931602,1.49217002865598e-10,2.198172940621898e-10,0.09791270758269144,8.328372265147195e-14,1.2265842428138124e-13,1.4214344593306088e-13,2.5476596733077794e-10
0.9020873507528174,1.486345238268474e-10,2.1895826860587474e-10,0.0979126486254729,8.312413099541264e-14,1.2242311102498435e-13,1.4187049477162966e-13,2.537695319219388e-10
0.9020874098618832,1.480542933213167e-10,2.1810258725936155e-10,0.0979125895188364,8.29644847324141e-14,1.2218772557024756e-13,1.4159746772769337e-13,2.527766872831182e-10
0.9020874691200168,1.4747630359958226e-10,2.1725024573257912e-10,0.09791253026312251,8.280478703225915e-14,1.2195227234745796e-13,1.41324370059161e-13,2.5178807484201794e-10
0.9020875285268808,1.4690054690144473e-10,2.1640123103165257e-10,0.09791247085866885,8.264504103538832e-14,1.2171675574965166e-13,1.4105120661448429e-13,2.5080334566776023e-10
0.9020875880821404,1.46327015389472e-10,2.1555552751154903e-10,0.09791241130581013,8.248524985296047e-14,1.2148118012709376e-13,1.4077798208846095e-13,2.4982237573107707e-10
0.9020876477854638,1.4575570102188887e-10,2.1471311436460845e-10,0.09791235160487824,8.232541656650247e-14,1.212455497765254e-13,1.405047009094526e-13,2.488449354794415e-10
0.902087707636522,1.451865959868577e-10,2.1387398766196464e-10,0.09791229175620221,8.21655442289826e-14,1.2100986897849088e-13,1.402313681991885e-13,2.4787166655725045e-10
0.9020877676349888,1.446196925414187e-10,2.130381374649926e-10,0.09791223176010828,8.200563586532454e-14,1.207741419837919e-13,1.399579887888533e-13,2.469023284986096e-10
0.9020878277805408,1.4405498286814676e-10,2.1220554826615402e-10,0.09791217161691995,8.184569447244067e-14,1.2053837300141126e-13,1.3968456723196674e-13,2.459366866093892e-10
0.9020878880728571,1.4349245908464546e-10,2.1137620481333113e-10,0.09791211132695797,8.168572301929864e-14,1.2030256619948077e-13,1.3941110805342069e-13,2.4497472817878705e-10
0.9020879485116199,1.4293211338891705e-10,2.1055009750991273e-10,0.09791205089054045,8.152572444745953e-14,1.2006672571789146e-13,1.3913761598621579e-13,2.44016656932363e-10
0.9020880090965135,1.4237393805181065e-10,2.0972721659039378e-10,0.0979119903079828,8.136570167157468e-14,1.1983085566785715e-13,1.3886409572276656e-13,2.430624547738178e-10
0.9020880698272254,1.4181792527351326e-10,2.089075467202253e-10,0.09791192957959784,8.120565757940239e-14,1.1959496011983195e-13,1.3859055167850588e-13,2.4211188733007543e-10
0.9020881307034453,1.4126406732953877e-10,2.0809107823566398e-10,0.0979118687056958,8.104559503230046e-14,1.193590431161729e-13,1.3831698847773073e-13,2.411651586975181e-10
0.9020881917248655,1.4071235629043298e-10,2.0727779048719957e-10,0.09791180768658438,8.088551686479616e-14,1.1912310864734226e-13,1.3804341023116448e-13,2.402218181598751e-10
0.902088252891181,1.4016278445649664e-10,2.064676797206329e-10,0.0979117465225687,8.07254258855833e-14,1.1888716068923443e-13,1.3776982174372067e-13,2.3928250822436705e-10
0.902088314202089,1.3961534399213747e-10,2.0566072806400152e-10,0.09791168521395147,8.056532487730134e-14,1.1865120317213157e-13,1.3749622717651683e-13,2.3834666453556403e-10
0.9020883756572895,1.3907002721616208e-10,2.0485692892898374e-10,0.09791162376103286,8.040521659726603e-14,1.1841524000568537e-13,1.3722263114248752e-13,2.374147106261865e-10
0.9020884372564846,1.385268263129053e-10,2.0405626452989798e-10,0.09791156216411068,8.024510377724125e-14,1.18179275054427e-13,1.3694903773574639e-13,2.364861933109334e-10
0.902088498999379,1.3798573362246142e-10,2.0325872836460647e-10,0.0979115004234803,8.00849891241621e-14,1.1794331216273692e-13,1.36675451502387e-13,2.3556153626876025e-10
0.9020885608856798,1.3744674142008225e-10,2.0246430544126915e-10,0.09791143853943475,7.992487532012059e-14,1.1770735513620474e-13,1.3640187658846683e-13,2.346403947039915e-10
0.9020886229150963,1.3690984199359627e-10,2.016729837309157e-10,0.09791137651226471,7.976476502260609e-14,1.1747140774841e-13,1.361283172314764e-13,2.3372286506104e-10
0.9020886850873401,1.3637502771229055e-10,2.0088475395469516e-10,0.09791131434225855,7.960466086496303e-14,1.1723547374699878e-13,1.358547777543499e-13,2.328090410777238e-10
0.9020887474021252,1.3584229081468624e-10,2.000995985555341e-10,0.09791125202970238,7.944456545614875e-14,1.16999556835739e-13,1.3558126208667433e-13,2.3189858093922308e-10
0.9020888098591677,1.35311623493605e-10,1.9931750313534536e-10,0.09791118957488003,7.928448138077931e-14,1.1676366068191974e-13,1.3530777425552797e-13,2.309915839345288e-10
0.9020888724581861,1.3478301824533365e-10,1.985384670590808e-10,0.09791112697807312,7.91244112003056e-14,1.1652778894636503e-13,1.3503431885221015e-13,2.300885794977291e-10
0.9020889351989011,1.3425646729102098e-10,1.9776246725420416e-10,0.09791106423956109,7.896435745227838e-14,1.1629194523424915e-13,1.347608994661092e-13,2.2918867661409963e-10
0.9020889980810354,1.3373196315631327e-10,1.9698950317247415e-10,0.09791100135962116,7.880432265151831e-14,1.1605613314472777e-13,1.3448752062407913e-13,2.2829273791851352e-10
0.9020890611043137,1.3320949822935677e-10,1.9621955724343875e-10,0.09791093833852846,7.864430928981684e-14,1.1582035623344582e-13,1.3421418608808762e-13,2.274000890188563e-10
0.9020891242684634,1.3268906491487464e-10,1.954526177795651e-10,0.09791087517655597,7.84843198361504e-14,1.1558461802583494e-13,1.3394089983695691e-13,2.2651093792616163e-10
0.9020891875732134,1.321706556345464e-10,1.946886731352191e-10,0.09791081187397462,7.832435673689128e-14,1.1534892201732557e-13,1.336676658178524e-13,2.2562527067232387e-10
0.9020892510182951,1.3165426282737094e-10,1.9392771170663475e-10,0.09791074843105321,7.816442241601542e-14,1.1511327167355738e-13,1.3339448794643935e-13,2.2474307335394045e-10
0.9020893146034415,1.31139878881687e-10,1.9316971922412424e-10,0.09791068484805855,7.800451927508643e-14,1.1487767042474868e-13,1.3312136998887066e-13,2.2386422388681902e-10
